x-axis,1,2,3,4
+27.00000E-06,-439.69839785E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700262E-03
+27.02000E-06,-439.69839811E-03,-175.87935925E-03,+5.00000000000E+00,-276.38202906E-03
+27.04000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+27.06000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.08000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497357E+00,-276.38202853E-03
+27.10000E-06,-238.69337142E-03,-175.87935925E-03,+4.59798994713E+00,-75.37700236E-03
+27.12000E-06,-238.69337142E-03,-175.87935898E-03,+4.79899497330E+00,-75.37700210E-03
+27.14000E-06,-238.69337168E-03,-376.88438568E-03,+4.99999999974E+00,-276.38202906E-03
+27.16000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+27.18000E-06,-439.69839811E-03,-376.88438568E-03,+4.79899497356E+00,-75.37700236E-03
+27.20000E-06,-238.69337142E-03,-577.88941212E-03,+5.00000000000E+00,-75.37700210E-03
+27.22000E-06,-439.69839785E-03,-376.88438568E-03,+4.79899497330E+00,-276.38202879E-03
+27.24000E-06,-238.69337115E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+27.26000E-06,-238.69337142E-03,-175.87935951E-03,+4.79899497330E+00,-75.37700236E-03
+27.28000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.30000E-06,-238.69337142E-03,-175.87935951E-03,+5.00000000000E+00,+125.62802408E-03
+27.32000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000026E+00,+125.62802434E-03
+27.34000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+27.36000E-06,-238.69337142E-03,-175.87935951E-03,+4.99999999974E+00,-75.37700210E-03
+27.38000E-06,-37.68834498E-03,-376.88438568E-03,+4.79899497356E+00,-75.37700236E-03
+27.40000E-06,-238.69337142E-03,-175.87935898E-03,+4.79899497356E+00,-75.37700236E-03
+27.42000E-06,-238.69337142E-03,-175.87935951E-03,+4.99999999974E+00,-276.38202879E-03
+27.44000E-06,-238.69337115E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+27.46000E-06,-439.69839785E-03,-175.87935898E-03,+4.79899497356E+00,-75.37700210E-03
+27.48000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497330E+00,-75.37700262E-03
+27.50000E-06,-238.69337142E-03,-175.87935951E-03,+4.79899497330E+00,-75.37700262E-03
+27.52000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700236E-03
+27.54000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700210E-03
+27.56000E-06,-238.69337142E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+27.58000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.60000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.62000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+27.64000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.66000E-06,-238.69337142E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+27.68000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.70000E-06,-238.69337168E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+27.72000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.74000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+27.76000E-06,-238.69337168E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.78000E-06,-439.69839811E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+27.80000E-06,-439.69839811E-03,-376.88438542E-03,+4.99999999974E+00,-75.37700236E-03
+27.82000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+27.84000E-06,-439.69839759E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+27.86000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,+125.62802408E-03
+27.88000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,+125.62802434E-03
+27.90000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-276.38202879E-03
+27.92000E-06,-238.69337115E-03,-175.87935925E-03,+5.20100502644E+00,-75.37700210E-03
+27.94000E-06,-439.69839785E-03,+25.12566745E-03,+4.79899497356E+00,-75.37700236E-03
+27.96000E-06,-439.69839785E-03,-175.87935898E-03,+4.99999999974E+00,-276.38202879E-03
+27.98000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+28.00000E-06,-238.69337168E-03,-376.88438568E-03,+4.99999999974E+00,-75.37700236E-03
+28.02000E-06,-238.69337142E-03,-376.88438542E-03,+5.00000000000E+00,+125.62802408E-03
+28.04000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+28.06000E-06,-439.69839785E-03,+25.12566693E-03,+4.79899497356E+00,-276.38202853E-03
+28.08000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700236E-03
+28.10000E-06,-238.69337142E-03,+25.12566693E-03,+4.79899497356E+00,-75.37700236E-03
+28.12000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,+125.62802408E-03
+28.14000E-06,-238.69337168E-03,-175.87935925E-03,+4.99999999974E+00,+125.62802408E-03
+28.16000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+28.18000E-06,-439.69839811E-03,-175.87935951E-03,+5.00000000000E+00,-75.37700236E-03
+28.20000E-06,-238.69337168E-03,-175.87935925E-03,+5.00000000000E+00,-276.38202879E-03
+28.22000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-276.38202906E-03
+28.24000E-06,-238.69337168E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+28.26000E-06,-439.69839811E-03,+25.12566745E-03,+4.79899497330E+00,-75.37700236E-03
+28.28000E-06,-238.69337168E-03,-175.87935925E-03,+4.99999999974E+00,+125.62802408E-03
+28.30000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497356E+00,-75.37700262E-03
+28.32000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700262E-03
+28.34000E-06,-238.69337115E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+28.36000E-06,-238.69337115E-03,-175.87935898E-03,+5.00000000000E+00,+125.62802434E-03
+28.38000E-06,-238.69337168E-03,-175.87935925E-03,+4.99999999974E+00,+125.62802408E-03
+28.40000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700210E-03
+28.42000E-06,-238.69337115E-03,+25.12566719E-03,+5.00000000000E+00,-75.37700236E-03
+28.44000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497330E+00,+125.62802382E-03
+28.46000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-276.38202880E-03
+28.48000E-06,-439.69839811E-03,-175.87935898E-03,+4.79899497330E+00,-75.37700236E-03
+28.50000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+28.52000E-06,-238.69337142E-03,-175.87935898E-03,+5.00000000000E+00,-75.37700210E-03
+28.54000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497356E+00,-75.37700236E-03
+28.56000E-06,-238.69337115E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700262E-03
+28.58000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497356E+00,+125.62802434E-03
+28.60000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,+125.62802434E-03
+28.62000E-06,-238.69337168E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+28.64000E-06,-439.69839785E-03,+25.12566719E-03,+5.00000000000E+00,-75.37700236E-03
+28.66000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497356E+00,-276.38202880E-03
+28.68000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+28.70000E-06,-439.69839785E-03,-175.87935951E-03,+5.00000000000E+00,-75.37700236E-03
+28.72000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700236E-03
+28.74000E-06,-439.69839785E-03,-376.88438568E-03,+4.79899497356E+00,-75.37700236E-03
+28.76000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+28.78000E-06,-238.69337142E-03,-175.87935925E-03,+4.99999999974E+00,-75.37700236E-03
+28.80000E-06,-439.69839759E-03,+25.12566719E-03,+4.59798994686E+00,-75.37700236E-03
+28.82000E-06,-238.69337142E-03,-175.87935951E-03,+4.79899497356E+00,-75.37700236E-03
+28.84000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700262E-03
+28.86000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+28.88000E-06,-238.69337115E-03,-175.87935951E-03,+4.99999999974E+00,-75.37700236E-03
+28.90000E-06,-238.69337142E-03,-175.87935951E-03,+4.79899497330E+00,-75.37700236E-03
+28.92000E-06,-238.69337142E-03,-175.87935898E-03,+5.00000000000E+00,-75.37700236E-03
+28.94000E-06,-37.68834524E-03,-175.87935898E-03,+5.00000000000E+00,-75.37700210E-03
+28.96000E-06,-238.69337142E-03,-376.88438542E-03,+5.00000000000E+00,-75.37700210E-03
+28.98000E-06,-238.69337115E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+29.00000E-06,-439.69839785E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+29.02000E-06,-238.69337115E-03,+25.12566719E-03,+5.00000000000E+00,-75.37700236E-03
+29.04000E-06,-238.69337142E-03,+25.12566745E-03,+4.79899497356E+00,-75.37700210E-03
+29.06000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.08000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700262E-03
+29.10000E-06,-238.69337142E-03,+25.12566719E-03,+5.00000000000E+00,-75.37700236E-03
+29.12000E-06,-238.69337168E-03,-376.88438594E-03,+4.99999999974E+00,-75.37700236E-03
+29.14000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+29.16000E-06,-439.69839785E-03,-175.87935898E-03,+5.00000000000E+00,-75.37700236E-03
+29.18000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700210E-03
+29.20000E-06,-439.69839811E-03,-175.87935925E-03,+4.79899497356E+00,+125.62802408E-03
+29.22000E-06,-238.69337168E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+29.24000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.26000E-06,-439.69839811E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+29.28000E-06,-439.69839785E-03,-175.87935898E-03,+4.79899497330E+00,-75.37700262E-03
+29.30000E-06,-238.69337142E-03,-175.87935951E-03,+5.00000000000E+00,-75.37700236E-03
+29.32000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+29.34000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700236E-03
+29.36000E-06,-238.69337168E-03,-175.87935925E-03,+4.79899497330E+00,-276.38202880E-03
+29.38000E-06,-238.69337168E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700262E-03
+29.40000E-06,-439.69839785E-03,-175.87935898E-03,+5.00000000000E+00,+125.62802408E-03
+29.42000E-06,-238.69337142E-03,+25.12566719E-03,+4.79899497330E+00,-75.37700236E-03
+29.44000E-06,-238.69337142E-03,-175.87935951E-03,+5.00000000000E+00,-276.38202906E-03
+29.46000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700262E-03
+29.48000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.50000E-06,-238.69337168E-03,-175.87935925E-03,+5.00000000000E+00,-276.38202880E-03
+29.52000E-06,-238.69337142E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700236E-03
+29.54000E-06,-238.69337168E-03,-175.87935951E-03,+4.99999999974E+00,+125.62802408E-03
+29.56000E-06,-238.69337115E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.58000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+29.60000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.62000E-06,-439.69839785E-03,+25.12566719E-03,+4.99999999974E+00,-75.37700236E-03
+29.64000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.66000E-06,-238.69337115E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+29.68000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700210E-03
+29.70000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+29.72000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,+125.62802408E-03
+29.74000E-06,-439.69839785E-03,+25.12566745E-03,+4.79899497356E+00,-75.37700236E-03
+29.76000E-06,-37.68834498E-03,-376.88438568E-03,+5.00000000000E+00,-75.37700210E-03
+29.78000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700210E-03
+29.80000E-06,-37.68834472E-03,-175.87935951E-03,+4.99999999974E+00,+125.62802434E-03
+29.82000E-06,-238.69337142E-03,-175.87935925E-03,+5.20100502644E+00,-276.38202880E-03
+29.84000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,-75.37700210E-03
+29.86000E-06,-238.69337142E-03,+25.12566719E-03,+4.79899497382E+00,-75.37700236E-03
+29.88000E-06,-238.69337142E-03,-376.88438568E-03,+4.79899497330E+00,-75.37700236E-03
+29.90000E-06,-238.69337142E-03,-175.87935951E-03,+5.00000000000E+00,-75.37700236E-03
+29.92000E-06,-439.69839785E-03,-175.87935951E-03,+4.79899497356E+00,-75.37700236E-03
+29.94000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+29.96000E-06,-238.69337142E-03,-175.87935898E-03,+4.79899497356E+00,-75.37700236E-03
+29.98000E-06,-238.69337168E-03,-175.87935898E-03,+4.79899497356E+00,+125.62802434E-03
+30.00000E-06,-238.69337142E-03,-376.88438542E-03,+5.00000000000E+00,-75.37700236E-03
+30.02000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+30.04000E-06,-238.69337142E-03,-376.88438542E-03,+5.00000000000E+00,-75.37700236E-03
+30.06000E-06,-439.69839811E-03,+25.12566719E-03,+4.79899497356E+00,-75.37700262E-03
+30.08000E-06,-238.69337142E-03,-175.87935951E-03,+4.79899497330E+00,-75.37700236E-03
+30.10000E-06,-238.69337142E-03,-175.87935925E-03,+5.00000000000E+00,-75.37700236E-03
+30.12000E-06,-238.69337115E-03,-175.87935925E-03,+4.79899497330E+00,+125.62802408E-03
+30.14000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497356E+00,+125.62802434E-03
+30.16000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,+125.62802434E-03
+30.18000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+30.20000E-06,-238.69337142E-03,-175.87935925E-03,+4.79899497330E+00,-75.37700236E-03
+30.22000E-06,-37.68834498E-03,+25.12566719E-03,+5.00000000000E+00,-75.37700236E-03
+30.24000E-06,-439.69839785E-03,-175.87935925E-03,+5.00000000000E+00,+125.62802408E-03
+30.26000E-06,-238.69337142E-03,+25.12566719E-03,+5.00000000000E+00,+125.62802434E-03
+30.28000E-06,-439.69839785E-03,-175.87935925E-03,+4.99999999974E+00,+125.62802434E-03
+30.30000E-06,-439.69839811E-03,-175.87935899E-03,+4.79899497356E+00,-75.37700210E-03
+30.32000E-06,-37.68834472E-03,+3.84422117523E+00,+5.00000000000E+00,-477.38705550E-03
+30.34000E-06,-238.69337116E-03,+5.65326641474E+00,+5.60301508035E+00,+326.63305104E-03
+30.36000E-06,-238.69337116E-03,+5.45226138856E+00,+5.40201005340E+00,+527.63807696E-03
+30.38000E-06,-238.69337142E-03,+4.44723625481E+00,+5.00000000026E+00,-678.39208219E-03
+30.40000E-06,-238.69337142E-03,+5.65326641500E+00,+5.20100502670E+00,-276.38202880E-03
+30.42000E-06,-238.69337142E-03,+4.84924630821E+00,+5.60301508009E+00,+527.63807774E-03
+30.44000E-06,-439.69839785E-03,+5.45226138804E+00,+5.00000000000E+00,-678.39208219E-03
+30.46000E-06,-238.69337167E-03,+4.64824128177E+00,+5.40201005314E+00,+326.63305104E-03
+30.48000E-06,-238.69337142E-03,+5.25125636160E+00,+5.20100502696E+00,-75.37700210E-03
+30.50000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+30.52000E-06,-439.69839785E-03,+5.05025133491E+00,+5.20100502670E+00,-75.37700210E-03
+30.54000E-06,-238.69337168E-03,+5.05025133491E+00,+5.20100502670E+00,+125.62802408E-03
+30.56000E-06,-439.69839811E-03,+4.84924630821E+00,+5.20100502670E+00,-75.37700236E-03
+30.58000E-06,-238.69337142E-03,+5.25125636134E+00,+5.00000000000E+00,-276.38202906E-03
+30.60000E-06,-238.69337142E-03,+4.84924630847E+00,+5.20100502696E+00,-75.37700210E-03
+30.62000E-06,-238.69337089E-03,+5.05025133491E+00,+5.20100502670E+00,-75.37700236E-03
+30.64000E-06,-37.68834498E-03,+4.84924630821E+00,+5.20100502644E+00,-75.37700236E-03
+30.66000E-06,-439.69839785E-03,+4.84924630847E+00,+5.20100502670E+00,-75.37700236E-03
+30.68000E-06,-238.69337142E-03,+5.05025133491E+00,+5.20100502670E+00,-75.37700210E-03
+30.70000E-06,-439.69839785E-03,+4.84924630821E+00,+5.20100502670E+00,-75.37700210E-03
+30.72000E-06,-238.69337142E-03,+5.05025133491E+00,+5.20100502670E+00,+125.62802408E-03
+30.74000E-06,-439.69839785E-03,+4.84924630821E+00,+5.20100502670E+00,-75.37700210E-03
+30.76000E-06,-238.69337142E-03,+4.84924630821E+00,+5.20100502643E+00,-276.38202879E-03
+30.78000E-06,-238.69337142E-03,+5.05025133438E+00,+5.00000000026E+00,+125.62802434E-03
+30.80000E-06,-439.69839785E-03,+4.84924630847E+00,+5.40201005287E+00,-75.37700210E-03
+30.82000E-06,-238.69337168E-03,+4.84924630794E+00,+5.00000000000E+00,-75.37700236E-03
+30.84000E-06,-238.69337115E-03,+5.05025133491E+00,+5.20100502643E+00,+125.62802407E-03
+30.86000E-06,-238.69337142E-03,+4.84924630847E+00,+5.20100502670E+00,-75.37700209E-03
+30.88000E-06,-439.69839785E-03,+4.84924630821E+00,+5.20100502670E+00,-75.37700262E-03
+30.90000E-06,-238.69337142E-03,+5.05025133491E+00,+5.00000000026E+00,-276.38202879E-03
+30.92000E-06,-439.69839785E-03,+4.84924630821E+00,+5.20100502670E+00,-75.37700262E-03
+30.94000E-06,-238.69337142E-03,+5.05025133464E+00,+5.00000000000E+00,-75.37700236E-03
+30.96000E-06,-439.69839785E-03,+4.64824128151E+00,+5.20100502670E+00,-75.37700236E-03
+30.98000E-06,-439.69839785E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.00000E-06,-238.69337142E-03,+4.84924630847E+00,+5.20100502643E+00,-75.37700262E-03
+31.02000E-06,-439.69839785E-03,+4.64824128178E+00,+5.00000000027E+00,-75.37700263E-03
+31.04000E-06,-439.69839785E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.06000E-06,-439.69839785E-03,+4.84924630848E+00,+5.20100502670E+00,-75.37700236E-03
+31.08000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-276.38202879E-03
+31.10000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700263E-03
+31.12000E-06,-238.69337168E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.14000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.16000E-06,-238.69337142E-03,+4.64824128178E+00,+5.20100502670E+00,-75.37700236E-03
+31.18000E-06,-238.69337142E-03,+4.84924630848E+00,+5.00000000000E+00,-75.37700236E-03
+31.20000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700263E-03
+31.22000E-06,-439.69839784E-03,+4.84924630821E+00,+4.79899497330E+00,-276.38202906E-03
+31.24000E-06,-439.69839784E-03,+4.84924630821E+00,+4.79899497357E+00,-276.38202906E-03
+31.26000E-06,-439.69839784E-03,+4.84924630821E+00,+5.00000000027E+00,+125.62802407E-03
+31.28000E-06,-439.69839811E-03,+4.84924630821E+00,+5.20100502643E+00,-75.37700236E-03
+31.30000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497385E+00,-75.37700236E-03
+31.32000E-06,-238.69337142E-03,+4.84924630821E+00,+5.20100502643E+00,-276.38202878E-03
+31.34000E-06,-439.69839784E-03,+4.84924630848E+00,+5.00000000027E+00,+125.62802407E-03
+31.36000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.38000E-06,-238.69337142E-03,+5.05025133463E+00,+5.00000000000E+00,+125.62802407E-03
+31.40000E-06,-439.69839784E-03,+4.84924630821E+00,+5.20100502642E+00,-75.37700236E-03
+31.42000E-06,-238.69337142E-03,+5.05025133463E+00,+5.00000000000E+00,-75.37700236E-03
+31.44000E-06,-439.69839784E-03,+5.05025133491E+00,+5.00000000000E+00,-276.38202878E-03
+31.46000E-06,-439.69839811E-03,+4.84924630821E+00,+5.00000000027E+00,-75.37700236E-03
+31.48000E-06,-37.68834499E-03,+4.84924630793E+00,+4.99999999973E+00,-75.37700236E-03
+31.50000E-06,-439.69839784E-03,+4.84924630793E+00,+5.00000000000E+00,-75.37700236E-03
+31.52000E-06,-238.69337142E-03,+4.84924630848E+00,+5.00000000000E+00,-75.37700236E-03
+31.54000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497358E+00,-75.37700236E-03
+31.56000E-06,-439.69839784E-03,+4.64824128151E+00,+5.00000000000E+00,-75.37700236E-03
+31.58000E-06,-238.69337142E-03,+4.84924630793E+00,+5.00000000000E+00,+125.62802406E-03
+31.60000E-06,-439.69839784E-03,+4.84924630821E+00,+5.20100502615E+00,+125.62802434E-03
+31.62000E-06,-238.69337169E-03,+4.84924630793E+00,+5.00000000000E+00,-75.37700263E-03
+31.64000E-06,-439.69839784E-03,+4.84924630849E+00,+5.00000000000E+00,-75.37700264E-03
+31.66000E-06,-238.69337114E-03,+4.64824128179E+00,+4.79899497358E+00,-75.37700236E-03
+31.68000E-06,-238.69337142E-03,+4.84924630821E+00,+4.79899497358E+00,-75.37700236E-03
+31.70000E-06,-439.69839784E-03,+5.05025133463E+00,+4.79899497358E+00,-75.37700236E-03
+31.72000E-06,-439.69839811E-03,+5.05025133491E+00,+5.00000000000E+00,+125.62802406E-03
+31.74000E-06,-238.69337142E-03,+5.05025133463E+00,+5.00000000000E+00,+125.62802406E-03
+31.76000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700236E-03
+31.78000E-06,-238.69337142E-03,+4.84924630821E+00,+5.00000000000E+00,+125.62802406E-03
+31.80000E-06,-439.69839783E-03,+4.84924630821E+00,+4.79899497358E+00,+125.62802406E-03
+31.82000E-06,-238.69337170E-03,+4.84924630821E+00,+5.00000000000E+00,-75.37700208E-03
